,2021-01-03 18:00:00,1904.998,1910.898,1903.288,1909.718,0
9271,2021-01-12 10:32:00,1845.728,1845.828,1845.085,1845.235,0
9272,2021-01-12 10:33:00,1845.278,1845.708,1844.725,1845.078,0
9273,2021-01-12 10:34:00,1845.045,1845.405,1844.888,1845.325,0
9274,2021-01-12 10:35:00,1845.315,1846.058,1845.135,1845.725,0
9275,2021-01-12 10:36:00,1845.705,1845.705,1845.315,1845.535,0
9276,2021-01-12 10:37:00,1845.525,1845.545,1844.488,1844.705,0
9277,2021-01-12 10:38:00,1844.695,1845.098,1844.568,1845.085,0
9278,2021-01-12 10:39:00,1845.302,1845.525,1844.985,1844.985,0
9279,2021-01-12 10:40:00,1845.015,1845.015,1844.035,1844.105,0
9280,2021-01-12 10:41:00,1844.095,1844.955,1844.055,1844.835,0
9281,2021-01-12 10:42:00,1844.815,1845.255,1844.725,1845.235,0
9282,2021-01-12 10:43:00,1845.255,1845.445,1844.575,1844.785,0
9283,2021-01-12 10:44:00,1844.795,1845.488,1844.695,1845.125,0
9284,2021-01-12 10:45:00,1845.125,1845.415,1844.375,1844.375,0
9285,2021-01-12 10:46:00,1844.345,1844.465,1843.265,1843.695,0
9286,2021-01-12 10:47:00,1843.745,1844.095,1843.455,1843.905,0
9287,2021-01-12 10:48:00,1843.885,1843.895,1843.475,1843.595,0
9288,2021-01-12 10:49:00,1843.605,1843.785,1843.245,1843.535,0
9289,2021-01-12 10:50:00,1843.545,1843.935,1843.375,1843.655,0
9290,2021-01-12 10:51:00,1843.567,1843.585,1842.825,1842.825,0
9291,2021-01-12 10:52:00,1842.875,1843.155,1842.765,1842.785,0
9292,2021-01-12 10:53:00,1842.775,1842.845,1842.188,1842.685,0
9293,2021-01-12 10:54:00,1842.685,1843.638,1842.685,1843.619,0
9294,2021-01-12 10:55:00,1843.614,1843.778,1842.408,1843.208,0
9295,2021-01-12 10:56:00,1843.225,1843.558,1842.878,1843.298,0
9296,2021-01-12 10:57:00,1843.258,1843.458,1842.838,1843.308,0
9297,2021-01-12 10:58:00,1843.31,1843.325,1842.277,1842.448,0
9298,2021-01-12 10:59:00,1842.409,1842.577,1841.518,1841.678,0
9299,2021-01-12 11:00:00,1841.608,1842.018,1841.466,1841.618,0
9300,2021-01-12 11:01:00,1841.664,1842.306,1841.664,1842.228,0
9301,2021-01-12 11:02:00,1842.236,1843.195,1842.201,1843.055,0
9302,2021-01-12 11:03:00,1843.048,1843.315,1842.878,1843.315,0
9303,2021-01-12 11:04:00,1843.325,1844.055,1843.215,1844.015,0
9304,2021-01-12 11:05:00,1844.025,1844.235,1843.725,1843.725,0
9305,2021-01-12 11:06:00,1843.725,1843.795,1843.385,1843.385,0
9306,2021-01-12 11:07:00,1843.385,1844.085,1843.375,1843.995,0
9307,2021-01-12 11:08:00,1844.035,1844.495,1843.975,1844.455,0
9308,2021-01-12 11:09:00,1844.405,1844.865,1844.175,1844.635,0
9309,2021-01-12 11:10:00,1844.695,1844.915,1844.375,1844.635,0
9310,2021-01-12 11:11:00,1844.645,1844.945,1844.645,1844.675,0
9311,2021-01-12 11:12:00,1844.665,1845.335,1844.665,1844.935,0
9312,2021-01-12 11:13:00,1844.935,1844.935,1844.465,1844.665,0
9313,2021-01-12 11:14:00,1844.665,1845.425,1844.665,1845.405,0
9314,2021-01-12 11:15:00,1845.415,1846.578,1845.415,1845.955,0
9315,2021-01-12 11:16:00,1845.935,1845.985,1844.555,1844.975,0
9316,2021-01-12 11:17:00,1844.985,1845.045,1843.255,1843.395,0
9317,2021-01-12 11:18:00,1843.435,1843.848,1843.135,1843.695,0
9318,2021-01-12 11:19:00,1843.685,1843.758,1843.435,1843.555,0
9319,2021-01-12 11:20:00,1843.565,1843.865,1843.545,1843.615,0
9320,2021-01-12 11:21:00,1843.605,1843.865,1842.845,1843.795,0
9321,2021-01-12 11:22:00,1843.795,1844.085,1843.365,1844.085,0
9322,2021-01-12 11:23:00,1844.095,1844.715,1844.045,1844.705,0
9323,2021-01-12 11:24:00,1844.705,1845.988,1844.705,1845.868,0
9324,2021-01-12 11:25:00,1845.948,1845.955,1844.378,1844.508,0
9325,2021-01-12 11:26:00,1844.508,1844.861,1844.248,1844.268,0
9326,2021-01-12 11:27:00,1844.278,1845.058,1844.278,1844.898,0
9327,2021-01-12 11:28:00,1844.885,1845.078,1844.328,1844.398,0
9328,2021-01-12 11:29:00,1844.318,1844.778,1843.735,1843.848,0
9329,2021-01-12 11:30:00,1843.768,1844.095,1842.508,1843.048,0
9330,2021-01-12 11:31:00,1843.058,1843.398,1842.718,1843.078,0
9331,2021-01-12 11:32:00,1842.998,1844.438,1842.908,1844.338,0
9332,2021-01-12 11:33:00,1844.438,1844.438,1843.988,1844.318,0
9333,2021-01-12 11:34:00,1844.278,1844.428,1844.038,1844.248,0
9334,2021-01-12 11:35:00,1844.228,1844.518,1844.148,1844.208,0
9335,2021-01-12 11:36:00,1844.168,1844.578,1844.158,1844.478,0
9336,2021-01-12 11:37:00,1844.381,1844.548,1843.698,1844.078,0
9337,2021-01-12 11:38:00,1844.078,1844.298,1843.768,1843.848,0
9338,2021-01-12 11:39:00,1843.848,1843.898,1843.698,1843.798,0
9339,2021-01-12 11:40:00,1843.768,1844.248,1843.598,1844.198,0
9340,2021-01-12 11:41:00,1844.248,1844.248,1843.758,1843.758,0
9341,2021-01-12 11:42:00,1843.768,1843.775,1843.348,1843.358,0
9342,2021-01-12 11:43:00,1843.358,1843.358,1842.228,1842.228,0
9343,2021-01-12 11:44:00,1842.228,1843.208,1842.178,1843.138,0
9344,2021-01-12 11:45:00,1843.095,1843.138,1841.888,1841.955,0
9345,2021-01-12 11:46:00,1841.895,1841.895,1841.048,1841.148,0
9346,2021-01-12 11:47:00,1841.148,1841.788,1840.935,1841.588,0
9347,2021-01-12 11:48:00,1841.638,1841.638,1840.965,1841.508,0
9348,2021-01-12 11:49:00,1841.508,1841.508,1840.908,1841.008,0
9349,2021-01-12 11:50:00,1841.008,1841.288,1840.878,1841.108,0
9350,2021-01-12 11:51:00,1841.158,1842.038,1840.948,1841.308,0
9351,2021-01-12 11:52:00,1841.258,1842.638,1841.058,1842.128,0
9352,2021-01-12 11:53:00,1842.128,1842.698,1841.838,1842.268,0
9353,2021-01-12 11:54:00,1842.258,1843.398,1842.258,1843.028,0
9354,2021-01-12 11:55:00,1843.038,1843.218,1842.528,1842.568,0
9355,2021-01-12 11:56:00,1842.505,1842.618,1842.255,1842.548,0
9356,2021-01-12 11:57:00,1842.505,1843.738,1842.505,1843.668,0
9357,2021-01-12 11:58:00,1843.658,1844.098,1843.008,1843.161,0
9358,2021-01-12 11:59:00,1843.158,1843.585,1843.021,1843.395,0
9359,2021-01-12 12:00:00,1843.395,1843.468,1842.668,1842.678,0
9360,2021-01-12 12:01:00,1842.668,1842.968,1841.978,1841.978,0
9361,2021-01-12 12:02:00,1841.975,1842.068,1841.495,1841.575,0
9362,2021-01-12 12:03:00,1841.555,1841.925,1841.395,1841.885,0
9363,2021-01-12 12:04:00,1841.875,1842.175,1841.675,1841.805,0
9364,2021-01-12 12:05:00,1841.815,1841.905,1841.505,1841.675,0
9365,2021-01-12 12:06:00,1841.665,1841.735,1840.665,1840.675,0
9366,2021-01-12 12:07:00,1840.685,1841.608,1840.675,1841.215,0
9367,2021-01-12 12:08:00,1841.388,1841.868,1841.295,1841.845,0
9368,2021-01-12 12:09:00,1841.825,1841.825,1841.225,1841.225,0
9369,2021-01-12 12:10:00,1841.225,1841.328,1840.075,1840.275,0
9370,2021-01-12 12:11:00,1840.265,1840.498,1839.668,1840.408,0
9371,2021-01-12 12:12:00,1840.408,1840.558,1839.188,1839.318,0
9372,2021-01-12 12:13:00,1839.368,1840.365,1839.368,1840.365,0
9373,2021-01-12 12:14:00,1840.395,1840.625,1840.215,1840.625,0
9374,2021-01-12 12:15:00,1840.605,1840.795,1840.288,1840.515,0
9375,2021-01-12 12:16:00,1840.605,1840.615,1839.488,1840.468,0
9376,2021-01-12 12:17:00,1840.528,1840.848,1840.498,1840.775,0
9377,2021-01-12 12:18:00,1840.798,1842.248,1840.715,1841.398,0
9378,2021-01-12 12:19:00,1841.348,1841.388,1839.725,1839.725,0
9379,2021-01-12 12:20:00,1839.918,1840.638,1839.778,1840.235,0
9380,2021-01-12 12:21:00,1840.265,1840.458,1839.925,1839.965,0
9381,2021-01-12 12:22:00,1839.978,1840.268,1839.615,1839.655,0
9382,2021-01-12 12:23:00,1839.635,1839.805,1839.475,1839.625,0
9383,2021-01-12 12:24:00,1839.635,1839.928,1838.448,1839.718,0
9384,2021-01-12 12:25:00,1839.758,1841.238,1839.758,1840.298,0
9385,2021-01-12 12:26:00,1840.298,1840.348,1839.698,1839.705,0
9386,2021-01-12 12:27:00,1839.758,1840.218,1839.695,1840.018,0
9387,2021-01-12 12:28:00,1840.118,1840.678,1840.118,1840.678,0
9388,2021-01-12 12:29:00,1840.678,1840.728,1840.268,1840.368,0
9389,2021-01-12 12:30:00,1840.418,1840.418,1839.895,1840.258,0
9390,2021-01-12 12:31:00,1840.258,1840.848,1840.058,1840.605,0
9391,2021-01-12 12:32:00,1840.648,1841.148,1840.248,1840.298,0
9392,2021-01-12 12:33:00,1840.348,1840.498,1838.748,1838.748,0
9393,2021-01-12 12:34:00,1838.748,1839.494,1838.638,1839.421,0
9394,2021-01-12 12:35:00,1839.426,1839.534,1838.902,1839.255,0
9395,2021-01-12 12:36:00,1839.258,1839.367,1838.505,1839.015,0
9396,2021-01-12 12:37:00,1838.995,1839.07,1838.205,1838.308,0
9397,2021-01-12 12:38:00,1838.358,1838.978,1838.108,1838.835,0
9398,2021-01-12 12:39:00,1838.805,1838.905,1838.115,1838.378,0
9399,2021-01-12 12:40:00,1838.428,1838.688,1838.235,1838.398,0
9400,2021-01-12 12:41:00,1838.398,1838.588,1837.968,1838.178,0
9401,2021-01-12 12:42:00,1838.228,1838.549,1837.885,1837.885,0
9402,2021-01-12 12:43:00,1837.965,1839.155,1837.535,1839.125,0
9403,2021-01-12 12:44:00,1839.115,1839.215,1838.145,1839.198,0
9404,2021-01-12 12:45:00,1839.248,1839.705,1838.825,1838.955,0
9405,2021-01-12 12:46:00,1838.955,1838.955,1837.932,1838.078,0
9406,2021-01-12 12:47:00,1838.028,1838.328,1837.788,1838.235,0
9407,2021-01-12 12:48:00,1838.268,1839.295,1838.268,1839.135,0
9408,2021-01-12 12:49:00,1839.105,1839.275,1838.255,1838.355,0
9409,2021-01-12 12:50:00,1838.365,1839.805,1838.175,1839.455,0
9410,2021-01-12 12:51:00,1839.455,1839.675,1839.025,1839.668,0
9411,2021-01-12 12:52:00,1839.668,1840.008,1839.455,1839.895,0
9412,2021-01-12 12:53:00,1839.905,1840.118,1839.645,1840.068,0
9413,2021-01-12 12:54:00,1840.118,1840.468,1839.928,1840.448,0
9414,2021-01-12 12:55:00,1840.398,1840.498,1839.938,1839.938,0
9415,2021-01-12 12:56:00,1839.898,1840.038,1839.445,1839.498,0
9416,2021-01-12 12:57:00,1839.518,1839.728,1839.028,1839.578,0
9417,2021-01-12 12:58:00,1839.595,1840.518,1839.528,1840.135,0
9418,2021-01-12 12:59:00,1840.168,1840.228,1839.368,1839.368,0
9419,2021-01-12 13:00:00,1839.448,1840.038,1839.305,1839.595,0
9420,2021-01-12 13:01:00,1839.588,1840.035,1839.515,1840.018,0
9421,2021-01-12 13:02:00,1839.988,1840.928,1839.828,1839.878,0
9422,2021-01-12 13:03:00,1839.875,1840.148,1839.655,1840.065,0
9423,2021-01-12 13:04:00,1840.108,1840.808,1840.108,1840.705,0
9424,2021-01-12 13:05:00,1840.695,1841.668,1840.625,1841.295,0
9425,2021-01-12 13:06:00,1841.285,1841.335,1840.475,1840.735,0
9426,2021-01-12 13:07:00,1840.705,1841.545,1840.705,1841.425,0
9427,2021-01-12 13:08:00,1841.542,1841.685,1840.978,1841.445,0
9428,2021-01-12 13:09:00,1841.455,1842.455,1841.155,1842.288,0
9429,2021-01-12 13:10:00,1842.288,1843.125,1841.995,1843.035,0
9430,2021-01-12 13:11:00,1843.055,1843.325,1842.955,1843.275,0
9431,2021-01-12 13:12:00,1843.265,1843.395,1842.915,1842.915,0
9432,2021-01-12 13:13:00,1842.905,1843.335,1842.815,1843.215,0
9433,2021-01-12 13:14:00,1843.235,1843.768,1843.155,1843.625,0
9434,2021-01-12 13:15:00,1843.631,1844.058,1843.208,1843.258,0
9435,2021-01-12 13:16:00,1843.268,1843.848,1843.238,1843.315,0
9436,2021-01-12 13:17:00,1843.315,1843.598,1843.095,1843.098,0
9437,2021-01-12 13:18:00,1843.095,1843.228,1843.031,1843.151,0
9438,2021-01-12 13:19:00,1843.178,1843.308,1842.707,1842.948,0
9439,2021-01-12 13:20:00,1842.971,1843.331,1842.675,1842.988,0
9440,2021-01-12 13:21:00,1842.971,1843.761,1842.938,1843.608,0
9441,2021-01-12 13:22:00,1843.608,1843.838,1842.715,1842.771,0
9442,2021-01-12 13:23:00,1842.761,1843.165,1842.721,1843.165,0
9443,2021-01-12 13:24:00,1843.175,1843.315,1842.738,1842.808,0
9444,2021-01-12 13:25:00,1842.808,1843.928,1842.808,1843.768,0
9445,2021-01-12 13:26:00,1843.781,1843.788,1843.058,1843.561,0
9446,2021-01-12 13:27:00,1843.571,1843.771,1843.425,1843.475,0
9447,2021-01-12 13:28:00,1843.485,1844.996,1843.385,1843.661,0
9448,2021-01-12 13:29:00,1843.671,1844.438,1843.495,1844.038,0
9449,2021-01-12 13:30:00,1844.088,1845.978,1843.838,1845.458,0
9450,2021-01-12 13:31:00,1845.448,1846.098,1845.398,1845.898,0
9451,2021-01-12 13:32:00,1845.848,1846.278,1845.435,1846.078,0
9452,2021-01-12 13:33:00,1846.078,1846.725,1846.025,1846.425,0
9453,2021-01-12 13:34:00,1846.405,1848.488,1846.048,1847.935,0
9454,2021-01-12 13:35:00,1847.905,1848.508,1847.625,1848.208,0
9455,2021-01-12 13:36:00,1848.205,1848.608,1847.618,1848.52,0
9456,2021-01-12 13:37:00,1848.508,1848.758,1848.238,1848.758,0
9457,2021-01-12 13:38:00,1848.745,1848.778,1848.295,1848.298,0
9458,2021-01-12 13:39:00,1848.298,1849.508,1848.155,1849.465,0
9459,2021-01-12 13:40:00,1849.508,1849.718,1848.728,1848.778,0
9460,2021-01-12 13:41:00,1848.778,1849.158,1848.598,1848.828,0
9461,2021-01-12 13:42:00,1848.878,1849.455,1848.578,1848.768,0
9462,2021-01-12 13:43:00,1848.868,1848.868,1847.808,1848.225,0
9463,2021-01-12 13:44:00,1848.175,1848.428,1848.108,1848.148,0
9464,2021-01-12 13:45:00,1848.148,1848.148,1847.648,1847.938,0
9465,2021-01-12 13:46:00,1847.948,1848.308,1847.818,1847.958,0
9466,2021-01-12 13:47:00,1847.958,1848.378,1847.868,1848.018,0
9467,2021-01-12 13:48:00,1848.018,1848.018,1847.248,1847.448,0
9468,2021-01-12 13:49:00,1847.358,1847.358,1846.831,1846.878,0
9469,2021-01-12 13:50:00,1846.871,1847.128,1846.568,1846.638,0
9470,2021-01-12 13:51:00,1846.668,1847.898,1846.658,1847.898,0
9471,2021-01-12 13:52:00,1847.888,1847.948,1846.848,1847.228,0
9472,2021-01-12 13:53:00,1847.248,1847.848,1847.228,1847.618,0
9473,2021-01-12 13:54:00,1847.628,1847.738,1846.968,1847.358,0
9474,2021-01-12 13:55:00,1847.348,1847.868,1847.328,1847.728,0
9475,2021-01-12 13:56:00,1847.725,1848.038,1847.378,1848.038,0
9476,2021-01-12 13:57:00,1847.998,1847.998,1847.288,1847.585,0
9477,2021-01-12 13:58:00,1847.585,1847.838,1847.298,1847.388,0
9478,2021-01-12 13:59:00,1847.388,1847.388,1846.968,1847.178,0
9479,2021-01-12 14:00:00,1847.198,1847.848,1846.835,1847.828,0
9480,2021-01-12 14:01:00,1847.868,1847.888,1847.298,1847.538,0
9481,2021-01-12 14:02:00,1847.518,1847.958,1846.878,1847.958,0
9482,2021-01-12 14:03:00,1847.968,1848.488,1847.908,1848.348,0
9483,2021-01-12 14:04:00,1848.318,1849.008,1847.958,1848.268,0
9484,2021-01-12 14:05:00,1848.298,1848.598,1847.998,1848.588,0
9485,2021-01-12 14:06:00,1848.628,1849.408,1848.588,1849.308,0
9486,2021-01-12 14:07:00,1849.318,1849.843,1848.978,1848.978,0
9487,2021-01-12 14:08:00,1848.978,1849.708,1848.978,1849.628,0
9488,2021-01-12 14:09:00,1849.618,1849.738,1849.258,1849.618,0
9489,2021-01-12 14:10:00,1849.608,1850.008,1849.368,1849.858,0
9490,2021-01-12 14:11:00,1849.858,1850.095,1849.728,1849.785,0
9491,2021-01-12 14:12:00,1849.785,1850.518,1849.775,1850.178,0
9492,2021-01-12 14:13:00,1850.135,1850.238,1849.938,1850.208,0
9493,2021-01-12 14:14:00,1850.148,1851.078,1850.138,1850.938,0
9494,2021-01-12 14:15:00,1850.998,1851.028,1849.838,1849.888,0
9495,2021-01-12 14:16:00,1849.89,1851.548,1849.888,1851.088,0
9496,2021-01-12 14:17:00,1851.068,1851.978,1850.938,1851.838,0
9497,2021-01-12 14:18:00,1852.055,1852.218,1851.735,1851.855,0
9498,2021-01-12 14:19:00,1851.795,1852.265,1851.375,1851.405,0
9499,2021-01-12 14:20:00,1851.405,1851.985,1851.348,1851.875,0
9500,2021-01-12 14:21:00,1851.751,1851.935,1851.345,1851.898,0
9501,2021-01-12 14:22:00,1851.905,1852.235,1851.618,1851.618,0
9502,2021-01-12 14:23:00,1851.618,1851.828,1851.575,1851.778,0
9503,2021-01-12 14:24:00,1851.828,1851.978,1851.428,1851.728,0
9504,2021-01-12 14:25:00,1851.778,1851.928,1851.568,1851.668,0
9505,2021-01-12 14:26:00,1851.718,1853.098,1851.718,1852.678,0
9506,2021-01-12 14:27:00,1852.678,1852.935,1852.528,1852.685,0
9507,2021-01-12 14:28:00,1852.685,1853.678,1852.635,1853.565,0
9508,2021-01-12 14:29:00,1853.545,1853.565,1853.238,1853.488,0
9509,2021-01-12 14:30:00,1853.344,1854.278,1852.765,1854.171,0
9510,2021-01-12 14:31:00,1854.268,1854.815,1854.025,1854.795,0
9511,2021-01-12 14:32:00,1854.775,1856.298,1854.775,1856.028,0
9512,2021-01-12 14:33:00,1856.031,1856.068,1854.891,1855.962,0
9513,2021-01-12 14:34:00,1855.965,1856.628,1855.954,1856.178,0
9514,2021-01-12 14:35:00,1856.128,1856.868,1856.078,1856.868,0
9515,2021-01-12 14:36:00,1856.838,1857.198,1856.658,1857.138,0
9516,2021-01-12 14:37:00,1857.138,1857.138,1855.571,1855.581,0
9517,2021-01-12 14:38:00,1855.536,1856.021,1855.351,1855.911,0
9518,2021-01-12 14:39:00,1855.871,1855.921,1854.981,1855.311,0
9519,2021-01-12 14:40:00,1855.288,1855.911,1854.828,1854.858,0
9520,2021-01-12 14:41:00,1854.901,1854.918,1854.361,1854.891,0
9521,2021-01-12 14:42:00,1854.891,1854.891,1853.698,1853.918,0
9522,2021-01-12 14:43:00,1853.918,1854.001,1852.818,1852.965,0
9523,2021-01-12 14:44:00,1852.958,1852.958,1852.181,1852.558,0
9524,2021-01-12 14:45:00,1852.561,1853.518,1852.558,1852.918,0
9525,2021-01-12 14:46:00,1852.868,1853.218,1852.658,1852.848,0
9526,2021-01-12 14:47:00,1852.848,1854.038,1852.848,1853.491,0
9527,2021-01-12 14:48:00,1853.485,1854.361,1853.455,1854.218,0
9528,2021-01-12 14:49:00,1854.243,1854.243,1853.655,1853.655,0
9529,2021-01-12 14:50:00,1853.568,1853.568,1852.735,1853.068,0
9530,2021-01-12 14:51:00,1853.075,1853.408,1852.318,1852.658,0
9531,2021-01-12 14:52:00,1852.668,1853.145,1852.635,1852.795,0
9532,2021-01-12 14:53:00,1852.896,1853.345,1852.615,1853.075,0
9533,2021-01-12 14:54:00,1853.025,1853.065,1852.305,1852.585,0
9534,2021-01-12 14:55:00,1852.555,1853.055,1852.455,1852.915,0
9535,2021-01-12 14:56:00,1852.875,1853.425,1852.825,1853.345,0
9536,2021-01-12 14:57:00,1853.424,1853.85,1853.118,1853.138,0
9537,2021-01-12 14:58:00,1853.138,1853.495,1852.838,1853.495,0
9538,2021-01-12 14:59:00,1853.445,1854.168,1853.445,1854.128,0
9539,2021-01-12 15:00:00,1854.125,1854.248,1852.668,1852.678,0
9540,2021-01-12 15:01:00,1852.645,1853.225,1852.635,1853.225,0
9541,2021-01-12 15:02:00,1853.135,1853.775,1853.075,1853.665,0
9542,2021-01-12 15:03:00,1853.665,1854.495,1853.535,1854.495,0
9543,2021-01-12 15:04:00,1854.515,1854.545,1853.078,1853.578,0
9544,2021-01-12 15:05:00,1853.595,1853.678,1852.241,1852.565,0
9545,2021-01-12 15:06:00,1852.585,1852.865,1852.425,1852.865,0
9546,2021-01-12 15:07:00,1852.865,1853.985,1852.865,1853.535,0
9547,2021-01-12 15:08:00,1853.465,1853.755,1852.735,1853.505,0
9548,2021-01-12 15:09:00,1853.505,1854.265,1853.475,1854.105,0
9549,2021-01-12 15:10:00,1854.105,1854.165,1853.665,1854.075,0
9550,2021-01-12 15:11:00,1854.075,1854.915,1854.035,1854.915,0
9551,2021-01-12 15:12:00,1854.935,1855.095,1854.785,1854.985,0
9552,2021-01-12 15:13:00,1854.985,1855.125,1854.675,1854.685,0
9553,2021-01-12 15:14:00,1854.685,1855.155,1854.525,1854.535,0
9554,2021-01-12 15:15:00,1854.545,1854.645,1854.155,1854.415,0
9555,2021-01-12 15:16:00,1854.395,1854.598,1854.148,1854.428,0
9556,2021-01-12 15:17:00,1854.428,1854.778,1854.378,1854.765,0
9557,2021-01-12 15:18:00,1854.765,1855.118,1854.728,1854.968,0
9558,2021-01-12 15:19:00,1854.968,1855.708,1854.768,1855.608,0
9559,2021-01-12 15:20:00,1855.658,1856.098,1855.658,1855.708,0
9560,2021-01-12 15:21:00,1855.708,1855.788,1855.305,1855.398,0
9561,2021-01-12 15:22:00,1855.365,1855.725,1855.285,1855.558,0
9562,2021-01-12 15:23:00,1855.505,1855.685,1855.305,1855.598,0
9563,2021-01-12 15:24:00,1855.605,1855.648,1855.148,1855.168,0
9564,2021-01-12 15:25:00,1855.178,1855.578,1855.158,1855.418,0
9565,2021-01-12 15:26:00,1855.338,1855.518,1854.578,1854.778,0
9566,2021-01-12 15:27:00,1854.778,1854.988,1854.438,1854.988,0
9567,2021-01-12 15:28:00,1854.888,1854.978,1854.728,1854.948,0
9568,2021-01-12 15:29:00,1854.958,1855.498,1854.928,1855.158,0
9569,2021-01-12 15:30:00,1855.097,1856.028,1854.978,1855.708,0
9570,2021-01-12 15:31:00,1855.768,1856.098,1855.668,1855.828,0
9571,2021-01-12 15:32:00,1855.828,1856.027,1855.668,1855.838,0
9572,2021-01-12 15:33:00,1855.818,1855.818,1855.177,1855.568,0
9573,2021-01-12 15:34:00,1855.488,1855.808,1855.488,1855.768,0
9574,2021-01-12 15:35:00,1855.768,1856.178,1855.678,1855.898,0
9575,2021-01-12 15:36:00,1855.898,1856.268,1855.827,1856.218,0
9576,2021-01-12 15:37:00,1856.218,1856.348,1855.318,1855.788,0
9577,2021-01-12 15:38:00,1855.708,1855.808,1854.818,1855.388,0
9578,2021-01-12 15:39:00,1855.358,1855.998,1855.358,1855.998,0
9579,2021-01-12 15:40:00,1855.917,1856.248,1855.738,1855.908,0
9580,2021-01-12 15:41:00,1855.918,1856.308,1855.857,1856.058,0
9581,2021-01-12 15:42:00,1856.058,1856.158,1854.598,1855.215,0
9582,2021-01-12 15:43:00,1855.225,1855.985,1855.225,1855.875,0
9583,2021-01-12 15:44:00,1855.918,1855.938,1854.458,1854.468,0
9584,2021-01-12 15:45:00,1854.498,1855.245,1854.348,1855.115,0
9585,2021-01-12 15:46:00,1855.115,1855.168,1854.595,1855.035,0
9586,2021-01-12 15:47:00,1855.025,1855.045,1854.488,1854.648,0
9587,2021-01-12 15:48:00,1854.648,1855.805,1854.248,1855.798,0
9588,2021-01-12 15:49:00,1855.798,1856.098,1855.635,1856.005,0
9589,2021-01-12 15:50:00,1856.025,1856.035,1855.098,1855.438,0
9590,2021-01-12 15:51:00,1855.508,1855.958,1855.168,1855.575,0
9591,2021-01-12 15:52:00,1855.625,1856.075,1855.615,1855.945,0
9592,2021-01-12 15:53:00,1855.995,1856.398,1855.485,1855.805,0
9593,2021-01-12 15:54:00,1855.815,1856.035,1855.405,1855.478,0
9594,2021-01-12 15:55:00,1855.475,1856.018,1854.778,1854.778,0
9595,2021-01-12 15:56:00,1854.788,1855.625,1854.646,1855.388,0
9596,2021-01-12 15:57:00,1855.328,1855.898,1855.328,1855.668,0
9597,2021-01-12 15:58:00,1855.668,1856.448,1855.648,1856.358,0
9598,2021-01-12 15:59:00,1856.388,1856.388,1855.468,1855.668,0
9599,2021-01-12 16:00:00,1855.801,1856.321,1855.801,1856.238,0
9600,2021-01-12 16:01:00,1856.148,1856.338,1856.048,1856.338,0
9601,2021-01-12 16:02:00,1856.338,1856.358,1855.858,1856.257,0
9602,2021-01-12 16:03:00,1856.278,1856.528,1856.278,1856.528,0
9603,2021-01-12 16:04:00,1856.508,1856.528,1856.321,1856.528,0
9604,2021-01-12 16:05:00,1856.528,1856.588,1856.138,1856.248,0
9605,2021-01-12 16:06:00,1856.148,1856.398,1856.138,1856.288,0
9606,2021-01-12 16:07:00,1856.288,1856.448,1855.618,1856.448,0
9607,2021-01-12 16:08:00,1856.378,1856.378,1855.768,1855.888,0
